timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-18 12:45:00+00:00,XBTUSD,12222.0,12222.0,12205.5,12212.0,1016,4426888,12215.9785,2,36239425708,362.3942570799999,4426888.0
2020-08-18 12:50:00+00:00,XBTUSD,12212.0,12246.5,12208.5,12246.5,1772,6374919,12232.4159,200,52121180282,521.2118028200001,6374919.0
2020-08-18 12:55:00+00:00,XBTUSD,12246.5,12260.5,12240.0,12252.5,1638,10029826,12251.899,4177,81865790200,818.6579020000001,10029826.0
2020-08-18 13:00:00+00:00,XBTUSD,12252.5,12265.0,12252.5,12260.0,982,5283732,12259.4091,11,43103883308,431.03883307999996,5283732.0
2020-08-18 13:05:00+00:00,XBTUSD,12260.0,12275.0,12252.0,12252.5,2236,9945854,12268.4333,1,81078480209,810.7848020900003,9945854.0
2020-08-18 13:10:00+00:00,XBTUSD,12252.5,12261.5,12252.0,12253.0,1133,3830476,12256.404,1,31252933046,312.52933046,3830476.0
2020-08-18 13:15:00+00:00,XBTUSD,12253.0,12258.5,12246.5,12246.5,910,2271082,12251.899,14,18536913351,185.36913351,2271082.0
2020-08-18 13:20:00+00:00,XBTUSD,12246.5,12248.5,12235.0,12235.5,1171,3445674,12244.3982,34,28141113320,281.4111332,3445674.0
2020-08-18 13:25:00+00:00,XBTUSD,12235.5,12235.5,12230.0,12230.5,566,1604430,12232.4159,5000,13117751463,131.17751463,1604430.0
2020-08-18 13:30:00+00:00,XBTUSD,12230.5,12232.0,12230.0,12231.5,282,1125015,12230.9198,2000,9198372813,91.98372813,1125015.0
2020-08-18 13:35:00+00:00,XBTUSD,12231.5,12243.5,12231.5,12243.0,627,2741284,12238.4041,1,22401770950,224.01770950000002,2741284.0
2020-08-18 13:40:00+00:00,XBTUSD,12243.0,12246.0,12216.0,12216.0,1512,7444796,12229.424,2931,60878258929,608.7825892899999,7444796.0
2020-08-18 13:45:00+00:00,XBTUSD,12216.0,12218.5,12180.0,12180.0,4238,17087457,12204.0517,7000,140030823923,1400.3082392300003,17087457.0
2020-08-18 13:50:00+00:00,XBTUSD,12180.0,12222.5,12160.0,12210.5,4807,26675295,12189.176,47,218852509524,2188.5250952399983,26675295.0
2020-08-18 13:55:00+00:00,XBTUSD,12210.5,12216.5,12125.0,12139.0,6239,43281742,12158.0547,49,356008021118,3560.08021118,43281742.0
2020-08-18 14:00:00+00:00,XBTUSD,12139.0,12202.0,12025.0,12177.0,14643,101748667,12127.0919,1130,839065984181,8390.659841810002,101748667.0
2020-08-18 14:05:00+00:00,XBTUSD,12177.0,12204.0,12141.5,12200.0,4464,20686700,12181.7517,14854,169833569052,1698.3356905199998,20686700.0
2020-08-18 14:10:00+00:00,XBTUSD,12200.0,12200.5,12158.0,12170.0,2563,13051014,12183.2359,100,107132038840,1071.3203884000004,13051014.0
2020-08-18 14:15:00+00:00,XBTUSD,12170.0,12170.0,12034.0,12037.5,11683,79122146,12091.8984,259,654402165989,6544.021659889998,79122146.0
2020-08-18 14:20:00+00:00,XBTUSD,12037.5,12070.0,11890.0,12063.5,18017,151842403,11981.7877,517,1267379509430,12673.795094299994,151842403.0
2020-08-18 14:25:00+00:00,XBTUSD,12063.5,12067.5,12000.5,12035.0,4340,23648694,12038.0402,413,196471571937,1964.7157193700002,23648694.0
2020-08-18 14:30:00+00:00,XBTUSD,12035.0,12050.0,11812.0,11863.0,11758,82778004,11928.9037,2000,693937606815,6939.376068149995,82778004.0
2020-08-18 14:35:00+00:00,XBTUSD,11863.0,11921.5,11810.5,11907.0,14199,133579620,11870.8452,1000,1125293315846,11252.933158459999,133579620.0
2020-08-18 14:40:00+00:00,XBTUSD,11907.0,11932.5,11883.5,11908.5,4795,30366699,11913.2714,35,254920544404,2549.20544404,30366699.0
2020-08-18 14:45:00+00:00,XBTUSD,11908.5,11927.5,11882.5,11927.5,3816,23376351,11901.9281,22,196419985936,1964.1998593599994,23376351.0
2020-08-18 14:50:00+00:00,XBTUSD,11927.5,11945.0,11927.0,11940.5,2903,13763952,11937.4478,8,115305914139,1153.0591413899995,13763952.0
2020-08-18 14:55:00+00:00,XBTUSD,11940.5,11976.0,11923.5,11964.5,3648,18005903,11954.5726,300,150625500228,1506.2550022799996,18005903.0
2020-08-18 15:00:00+00:00,XBTUSD,11964.5,11966.5,11941.0,11941.0,2103,8183578,11954.5726,17390,68456503334,684.56503334,8183578.0
2020-08-18 15:05:00+00:00,XBTUSD,11941.0,11967.0,11916.0,11960.5,3578,18721959,11943.1506,10000,156769855403,1567.6985540299995,18721959.0
2020-08-18 15:10:00+00:00,XBTUSD,11960.5,11968.5,11955.0,11968.0,1810,6625368,11963.1535,2870,55386028194,553.8602819399999,6625368.0
2020-08-18 15:15:00+00:00,XBTUSD,11968.0,12019.0,11961.0,12010.0,3735,16469534,11996.1612,1,137301774918,1373.0177491799998,16469534.0
2020-08-18 15:20:00+00:00,XBTUSD,12010.0,12025.0,11990.5,12023.5,3512,16840942,12010.5693,1,140226890630,1402.2689062999998,16840942.0
2020-08-18 15:25:00+00:00,XBTUSD,12023.5,12023.5,12001.0,12005.0,1831,11266913,12010.5693,10,93811451609,938.1145160899999,11266913.0
2020-08-18 15:30:00+00:00,XBTUSD,12005.0,12032.5,12005.0,12030.0,2171,9756082,12023.5662,2890,81143855963,811.4385596299999,9756082.0
2020-08-18 15:35:00+00:00,XBTUSD,12030.0,12030.0,11980.5,11981.0,2266,8633880,12004.8019,2900,71922505798,719.2250579800003,8633880.0
2020-08-18 15:40:00+00:00,XBTUSD,11981.0,12016.0,11981.0,12011.5,2036,9214665,11996.1612,13,76819620421,768.1962042099999,9214665.0
2020-08-18 15:45:00+00:00,XBTUSD,12011.5,12015.0,11995.5,11996.0,1118,3403414,12009.1269,3,28342610778,283.4261077800001,3403414.0
2020-08-18 15:50:00+00:00,XBTUSD,11996.0,11996.0,11939.0,11943.5,3208,21248102,11966.0165,80,177572203898,1775.7220389799998,21248102.0
2020-08-18 15:55:00+00:00,XBTUSD,11943.5,11952.0,11909.5,11924.0,4376,34790847,11930.3269,2000,291637775986,2916.37775986,34790847.0
2020-08-18 16:00:00+00:00,XBTUSD,11924.0,11945.0,11900.0,11939.5,2736,16578678,11921.793,30,139073891509,1390.7389150899999,16578678.0
2020-08-18 16:05:00+00:00,XBTUSD,11939.5,11959.0,11912.5,11943.0,3659,19830268,11934.5984,449,166164998364,1661.6499836399994,19830268.0
2020-08-18 16:10:00+00:00,XBTUSD,11943.0,11947.0,11825.0,11878.5,7125,42719670,11883.5413,300,359511928336,3595.1192833599985,42719670.0
2020-08-18 16:15:00+00:00,XBTUSD,11878.5,11929.5,11853.5,11927.0,4161,19593604,11887.7794,14601,164826299728,1648.2629972800003,19593604.0
2020-08-18 16:20:00+00:00,XBTUSD,11927.0,11965.0,11923.0,11946.0,3080,14533102,11948.8589,6000,121640706403,1216.4070640300006,14533102.0
2020-08-18 16:25:00+00:00,XBTUSD,11946.0,11970.0,11946.0,11970.0,1694,5928092,11956.0019,2690,49584578641,495.84578641000013,5928092.0
2020-08-18 16:30:00+00:00,XBTUSD,11970.0,11970.0,11952.5,11962.0,1266,5080367,11961.7225,1000,42472278266,424.7227826599999,5080367.0
2020-08-18 16:35:00+00:00,XBTUSD,11962.0,11993.0,11961.5,11992.5,1681,5300394,11977.4823,1100,44257188107,442.57188107,5300394.0
2020-08-18 16:40:00+00:00,XBTUSD,11992.5,11995.5,11958.0,11983.0,1884,13104811,11981.7877,1779,109381618134,1093.81618134,13104811.0
2020-08-18 16:45:00+00:00,XBTUSD,11983.0,12005.0,11982.5,11993.5,1427,4969218,11997.6005,113,41422460438,414.22460437999985,4969218.0
2020-08-18 16:50:00+00:00,XBTUSD,11993.5,12011.0,11993.0,11993.5,1450,5843616,12001.9203,12003,48689880480,486.8988047999999,5843616.0
2020-08-18 16:55:00+00:00,XBTUSD,11993.5,11998.0,11972.5,11990.0,1774,9043420,11984.6596,5998,75466973859,754.66973859,9043420.0
2020-08-18 17:00:00+00:00,XBTUSD,11990.0,12001.0,11986.5,11990.5,1064,5317201,11994.7223,11,44330306583,443.30306583,5317201.0
2020-08-18 17:05:00+00:00,XBTUSD,11990.5,11994.0,11973.5,11979.5,1330,8391879,11986.0961,10,70020465475,700.2046547500001,8391879.0
2020-08-18 17:10:00+00:00,XBTUSD,11979.5,12033.0,11979.5,12026.5,2751,13364242,12017.7863,12,111210034718,1112.1003471799995,13364242.0
2020-08-18 17:15:00+00:00,XBTUSD,12026.5,12042.0,12026.5,12028.5,1546,9183316,12036.5912,2000,76303326682,763.0332668200001,9183316.0
2020-08-18 17:20:00+00:00,XBTUSD,12028.5,12035.0,12000.0,12000.0,1703,7980746,12016.3422,12,66421050670,664.2105066999995,7980746.0
2020-08-18 17:25:00+00:00,XBTUSD,12000.0,12005.0,11996.5,11997.0,805,2850702,12001.9203,1200,23752968537,237.52968537000007,2850702.0
2020-08-18 17:30:00+00:00,XBTUSD,11997.0,12012.0,11993.0,11993.5,1298,4686356,12003.3609,3543,39045054264,390.45054264,4686356.0
2020-08-18 17:35:00+00:00,XBTUSD,11993.5,11997.0,11980.5,11984.0,983,3361181,11987.533,1020,28039858800,280.39858799999985,3361181.0
2020-08-18 17:40:00+00:00,XBTUSD,11984.0,12031.0,11983.5,12028.0,1726,10314231,12017.7863,7818,85824983333,858.2498333299995,10314231.0
2020-08-18 17:45:00+00:00,XBTUSD,12028.0,12028.0,12008.0,12008.0,635,2140174,12019.2308,5000,17806276507,178.06276507000004,2140174.0
2020-08-18 17:50:00+00:00,XBTUSD,12008.0,12025.0,12008.0,12020.5,747,3056179,12019.2308,2,25430137382,254.30137382000004,3056179.0
2020-08-18 17:55:00+00:00,XBTUSD,12020.5,12020.5,11988.0,11988.0,1480,8580881,12010.5693,2501,71447584943,714.4758494299998,8580881.0
2020-08-18 18:00:00+00:00,XBTUSD,11988.0,11988.5,11984.0,11985.0,769,4064580,11986.0961,180,33911147283,339.1114728299999,4064580.0
2020-08-18 18:05:00+00:00,XBTUSD,11985.0,11993.0,11938.0,11963.5,3038,18980531,11970.3136,12840,158574976194,1585.7497619399999,18980531.0
2020-08-18 18:10:00+00:00,XBTUSD,11963.5,11980.0,11963.5,11980.0,850,4202815,11973.1801,100,35103610819,351.03610819,4202815.0
2020-08-18 18:15:00+00:00,XBTUSD,11980.0,11980.0,11968.0,11968.0,548,2990290,11977.4823,10,24967003105,249.67003105,2990290.0
2020-08-18 18:20:00+00:00,XBTUSD,11968.0,11995.0,11966.0,11994.5,1070,4779733,11978.9171,12,39901687213,399.01687213,4779733.0
2020-08-18 18:25:00+00:00,XBTUSD,11994.5,11995.0,11991.5,11991.5,413,1436301,11994.7223,10,11975190576,119.75190576000003,1436301.0
2020-08-18 18:30:00+00:00,XBTUSD,11991.5,11996.5,11989.0,11989.5,504,2875238,11993.2838,2108,23975675707,239.75675707000002,2875238.0
2020-08-18 18:35:00+00:00,XBTUSD,11989.5,12009.0,11989.0,12008.5,1035,2030395,12000.48,35,16920548335,169.20548335,2030395.0
2020-08-18 18:40:00+00:00,XBTUSD,12008.5,12012.0,12004.0,12004.0,447,2301534,12010.5693,200,19163935992,191.63935991999998,2301534.0
2020-08-18 18:45:00+00:00,XBTUSD,12004.0,12004.5,11995.0,11995.5,494,2784882,11999.0401,5500,23210585542,232.10585541999998,2784882.0
2020-08-18 18:50:00+00:00,XBTUSD,11995.5,11995.5,11982.0,11985.0,710,3456557,11986.0961,100,28840946322,288.40946322,3456557.0
2020-08-18 18:55:00+00:00,XBTUSD,11985.0,11992.0,11970.0,11978.5,982,5017991,11978.9171,2,41892526671,418.92526670999996,5017991.0
2020-08-18 19:00:00+00:00,XBTUSD,11978.5,11985.0,11978.0,11980.0,397,2238924,11983.2235,4000,18685958696,186.85958695999997,2238924.0
2020-08-18 19:05:00+00:00,XBTUSD,11980.0,12001.0,11980.0,12001.0,1028,3114760,11990.4077,1000,25978799081,259.78799081,3114760.0
2020-08-18 19:10:00+00:00,XBTUSD,12001.0,12014.5,12000.5,12007.0,1033,2450615,12010.5693,117,20405182059,204.05182059,2450615.0
2020-08-18 19:15:00+00:00,XBTUSD,12007.0,12019.0,12006.5,12019.0,662,3127615,12016.3422,10000,26029282509,260.29282509,3127615.0
2020-08-18 19:20:00+00:00,XBTUSD,12019.0,12025.5,12013.0,12013.5,715,2778686,12020.6756,4078,23116840617,231.16840617000003,2778686.0
2020-08-18 19:25:00+00:00,XBTUSD,12013.5,12013.5,12001.0,12001.5,623,1261740,12006.2432,684,10509322737,105.09322736999998,1261740.0
2020-08-18 19:30:00+00:00,XBTUSD,12001.5,12012.5,12001.0,12005.0,519,1654978,12009.1269,700,13782643099,137.82643099000003,1654978.0
2020-08-18 19:35:00+00:00,XBTUSD,12005.0,12005.5,11982.0,11993.0,1095,3118223,11996.1612,2,25993939525,259.93939525,3118223.0
2020-08-18 19:40:00+00:00,XBTUSD,11993.0,11998.0,11992.5,11998.0,415,552962,11996.1612,17,4609764171,46.09764171,552962.0
2020-08-18 19:45:00+00:00,XBTUSD,11998.0,12005.5,11997.5,12000.0,472,1793669,12003.3609,20000,14943639986,149.43639986000002,1793669.0
2020-08-18 19:50:00+00:00,XBTUSD,12000.0,12000.5,11991.5,11991.5,390,547952,11994.7223,2,4568481488,45.68481487999999,547952.0
2020-08-18 19:55:00+00:00,XBTUSD,11991.5,11992.0,11983.0,11984.0,563,2140090,11986.0961,1716,17855898308,178.55898307999996,2140090.0
2020-08-18 20:00:00+00:00,XBTUSD,11984.0,11985.0,11983.5,11985.0,212,829981,11984.6596,5000,6925751737,69.25751736999999,829981.0
2020-08-18 20:05:00+00:00,XBTUSD,11985.0,12021.5,11984.5,12021.0,1914,8419946,12004.8019,8,70143033694,701.4303369400004,8419946.0
2020-08-18 20:10:00+00:00,XBTUSD,12021.0,12021.5,12015.0,12015.0,358,1208965,12022.1207,4,10057355223,100.57355223000002,1208965.0
2020-08-18 20:15:00+00:00,XBTUSD,12015.0,12019.5,12015.0,12019.5,283,1075115,12016.3422,54,8947923079,89.47923078999997,1075115.0
2020-08-18 20:20:00+00:00,XBTUSD,12019.5,12019.5,12019.0,12019.0,261,858611,12019.5,1,7143643520,71.43643520000005,858611.0
2020-08-18 20:25:00+00:00,XBTUSD,12019.0,12025.0,12019.0,12025.0,548,2559859,12022.1207,30,21294329518,212.94329517999998,2559859.0
2020-08-18 20:30:00+00:00,XBTUSD,12025.0,12043.5,12025.5,12040.0,1605,6297181,12039.4895,10000,52308669817,523.0866981700001,6297181.0
2020-08-18 20:35:00+00:00,XBTUSD,12040.0,12045.0,12031.0,12038.0,1065,5191916,12038.0402,21185,43131280508,431.3128050800001,5191916.0
2020-08-18 20:40:00+00:00,XBTUSD,12038.0,12038.0,12030.0,12030.0,334,1937828,12036.5912,67,16100039761,161.00039761,1937828.0
2020-08-18 20:45:00+00:00,XBTUSD,12030.0,12030.5,12025.0,12025.0,428,2430610,12027.9047,19,20209382551,202.09382551000002,2430610.0
2020-08-18 20:50:00+00:00,XBTUSD,12025.0,12025.5,12004.0,12013.0,1364,6167117,12012.012,310,51342225610,513.4222561,6167117.0
2020-08-18 20:55:00+00:00,XBTUSD,12013.0,12013.0,11999.0,11999.0,774,4980994,12004.8019,23711,41492185959,414.92185959000005,4980994.0
2020-08-18 21:00:00+00:00,XBTUSD,11999.0,12022.0,11999.0,12021.5,932,3741031,12013.4551,11,31142220862,311.42220862,3741031.0
2020-08-18 21:05:00+00:00,XBTUSD,12021.5,12064.5,12022.0,12064.0,2190,14349776,12049.6445,5000,119100649759,1191.0064975900004,14349776.0
2020-08-18 21:10:00+00:00,XBTUSD,12064.0,12071.0,12055.0,12071.0,1504,10256102,12064.1814,1618,85022072696,850.2207269599999,10256102.0
2020-08-18 21:15:00+00:00,XBTUSD,12071.0,12081.0,12070.5,12077.0,1217,6843521,12077.2947,300,56669498386,566.69498386,6843521.0
2020-08-18 21:20:00+00:00,XBTUSD,12077.0,12090.0,12076.5,12089.5,1040,5472515,12084.5921,223,45289252327,452.89252327,5472515.0
2020-08-18 21:25:00+00:00,XBTUSD,12089.5,12090.0,12068.0,12070.5,1264,4777787,12078.7535,1,39557001367,395.57001367000004,4777787.0
2020-08-18 21:30:00+00:00,XBTUSD,12070.5,12070.5,12056.0,12059.5,819,6508659,12061.2713,1000,53966954206,539.6695420599997,6508659.0
2020-08-18 21:35:00+00:00,XBTUSD,12059.5,12077.0,12059.5,12077.0,643,5763039,12062.7262,4500,47779370283,477.79370283,5763039.0
2020-08-18 21:40:00+00:00,XBTUSD,12077.0,12077.0,12069.5,12069.5,408,1552783,12074.3782,200,12860736053,128.60736053,1552783.0
2020-08-18 21:45:00+00:00,XBTUSD,12069.5,12070.0,12044.0,12044.5,1278,5749049,12058.3625,2000,47678748042,476.7874804199999,5749049.0
2020-08-18 21:50:00+00:00,XBTUSD,12044.5,12065.0,12044.0,12060.0,699,1398689,12058.3625,10000,11600675350,116.0067535,1398689.0
2020-08-18 21:55:00+00:00,XBTUSD,12060.0,12065.0,12055.5,12065.0,445,974342,12059.8167,3106,8079969882,80.79969881999999,974342.0
2020-08-18 22:00:00+00:00,XBTUSD,12065.0,12069.0,12064.5,12069.0,433,1082266,12068.5494,3735,8968262085,89.68262084999998,1082266.0
2020-08-18 22:05:00+00:00,XBTUSD,12069.0,12074.5,12060.5,12061.0,701,2511066,12071.4631,1,20803644018,208.03644018,2511066.0
2020-08-18 22:10:00+00:00,XBTUSD,12061.0,12061.0,12056.0,12056.0,272,1446927,12059.8167,500,11999014039,119.99014038999998,1446927.0
2020-08-18 22:15:00+00:00,XBTUSD,12056.0,12056.5,12044.5,12045.0,733,2211726,12051.0966,1,18353675894,183.53675894000006,2211726.0
2020-08-18 22:20:00+00:00,XBTUSD,12045.0,12046.0,12045.0,12046.0,346,670171,12045.5,20000,5563759642,55.63759642000001,670171.0
2020-08-18 22:25:00+00:00,XBTUSD,12046.0,12050.0,12045.5,12050.0,145,928092,12046.7414,1,7704275918,77.04275918,928092.0
2020-08-18 22:30:00+00:00,XBTUSD,12050.0,12070.5,12049.5,12070.0,684,1606883,12058.3625,12,13327069143,133.27069143,1606883.0
2020-08-18 22:35:00+00:00,XBTUSD,12070.0,12093.0,12070.0,12078.5,1539,6864862,12086.0527,1000,56801975079,568.0197507900001,6864862.0
2020-08-18 22:40:00+00:00,XBTUSD,12078.5,12079.0,12071.0,12071.5,378,2099691,12075.8363,845,17387919875,173.87919875000003,2099691.0
2020-08-18 22:45:00+00:00,XBTUSD,12071.5,12071.5,12066.0,12066.5,365,1312748,12070.006,10,10876223577,108.76223576999998,1312748.0
2020-08-18 22:50:00+00:00,XBTUSD,12066.5,12066.5,12049.0,12049.0,1055,2702758,12054.0019,2,22422511696,224.22511695999992,2702758.0
2020-08-18 22:55:00+00:00,XBTUSD,12049.0,12050.0,12047.5,12050.0,419,2357671,12049.6445,2823,19567765547,195.67765547000002,2357671.0
2020-08-18 23:00:00+00:00,XBTUSD,12050.0,12053.5,12049.5,12053.5,258,1328580,12052.5491,5,11024415382,110.24415382,1328580.0
2020-08-18 23:05:00+00:00,XBTUSD,12053.5,12053.5,12046.0,12046.0,543,3833627,12048.1928,1500,31822173915,318.2217391499999,3833627.0
2020-08-18 23:10:00+00:00,XBTUSD,12046.0,12046.5,12046.0,12046.5,207,553171,12046.7414,120,4592329301,45.923293009999995,553171.0
2020-08-18 23:15:00+00:00,XBTUSD,12046.5,12046.5,12024.5,12024.5,1768,8419753,12035.1426,1,69961791885,699.6179188500001,8419753.0
2020-08-18 23:20:00+00:00,XBTUSD,12024.5,12041.0,12024.5,12035.5,518,2654920,12035.1426,1,22060813948,220.60813947999998,2654920.0
2020-08-18 23:25:00+00:00,XBTUSD,12035.5,12035.5,12000.0,12010.0,2348,12814592,12012.012,259,106690661160,1066.9066116,12814592.0
2020-08-18 23:30:00+00:00,XBTUSD,12010.0,12010.0,11989.0,11989.5,1418,7575035,12001.9203,13,63122548463,631.2254846300001,7575035.0
2020-08-18 23:35:00+00:00,XBTUSD,11989.5,12012.0,11988.5,12012.0,912,3112702,12004.8019,5000,25931064281,259.31064281,3112702.0
2020-08-18 23:40:00+00:00,XBTUSD,12012.0,12017.0,12006.0,12017.0,635,1604006,12012.012,15,13354472507,133.54472506999997,1604006.0
2020-08-18 23:45:00+00:00,XBTUSD,12017.0,12017.0,12000.0,12000.5,611,2177468,12010.5693,796,18130739751,181.30739751,2177468.0
2020-08-18 23:50:00+00:00,XBTUSD,12000.5,12000.5,11981.5,11992.5,1012,4897922,11991.8455,3000,40846067584,408.4606758400001,4897922.0
2020-08-18 23:55:00+00:00,XBTUSD,11992.5,11993.0,11958.5,11960.0,2002,10282563,11973.1801,62548,85889759879,858.8975987900001,10282563.0
2020-08-19 00:00:00+00:00,XBTUSD,11960.0,11974.0,11956.0,11956.5,1546,8668937,11964.5848,10679,72457401387,724.5740138699998,8668937.0
2020-08-19 00:05:00+00:00,XBTUSD,11956.5,11986.0,11956.0,11969.0,1663,9045595,11973.1801,120,75549016344,755.4901634399998,9045595.0
2020-08-19 00:10:00+00:00,XBTUSD,11969.0,11971.0,11964.5,11970.5,703,3825642,11968.8809,10,31963577933,319.63577933000005,3825642.0
2020-08-19 00:15:00+00:00,XBTUSD,11970.5,11971.0,11906.0,11948.0,3738,19318218,11940.2985,1902,161802746132,1618.02746132,19318218.0
2020-08-19 00:20:00+00:00,XBTUSD,11948.0,11971.5,11946.0,11971.0,1289,4117330,11958.8615,100,34429152544,344.29152543999993,4117330.0
2020-08-19 00:25:00+00:00,XBTUSD,11971.0,11992.0,11971.0,11985.0,1304,5581720,11984.6596,745,46578279733,465.78279732999994,5581720.0
2020-08-19 00:30:00+00:00,XBTUSD,11985.0,11993.0,11985.0,11991.0,755,2026042,11990.4077,6,16898209705,168.98209705,2026042.0
2020-08-19 00:35:00+00:00,XBTUSD,11991.0,11997.5,11990.5,11991.5,765,3569602,11996.1612,2300,29757545828,297.57545827999996,3569602.0
2020-08-19 00:40:00+00:00,XBTUSD,11991.5,11991.5,11984.0,11984.5,361,2146948,11990.4077,10,17907654740,179.0765474,2146948.0
2020-08-19 00:45:00+00:00,XBTUSD,11984.5,12006.0,11983.5,12001.0,1026,3655249,11996.1612,4000,30471592289,304.7159228900001,3655249.0
2020-08-19 00:50:00+00:00,XBTUSD,12001.0,12002.5,11987.0,11987.5,594,1993645,11999.0401,1,16616888404,166.16888404,1993645.0
2020-08-19 00:55:00+00:00,XBTUSD,11987.5,11987.5,11982.0,11982.0,335,1118386,11986.0961,120,9330754693,93.30754693,1118386.0
2020-08-19 01:00:00+00:00,XBTUSD,11982.0,11986.0,11977.0,11985.5,760,3333701,11978.9171,13,27829894702,278.29894702,3333701.0
2020-08-19 01:05:00+00:00,XBTUSD,11985.5,12005.0,11985.5,12005.0,804,2905620,12000.48,10000,24215319196,242.15319196000007,2905620.0
2020-08-19 01:10:00+00:00,XBTUSD,12005.0,12008.0,12004.5,12007.5,459,3030523,12006.2432,10,25242505091,252.42505091000004,3030523.0
2020-08-19 01:15:00+00:00,XBTUSD,12007.5,12019.5,12008.0,12017.5,1061,3720089,12016.3422,12,30960504810,309.6050481,3720089.0
2020-08-19 01:20:00+00:00,XBTUSD,12017.5,12018.0,12014.0,12014.0,452,1461969,12016.3422,32500,12166663010,121.6666301,1461969.0
2020-08-19 01:25:00+00:00,XBTUSD,12014.0,12014.5,12004.5,12004.5,474,1552573,12010.5693,134,12928026171,129.28026171000002,1552573.0
2020-08-19 01:30:00+00:00,XBTUSD,12004.5,12005.0,11992.5,11992.5,547,1034152,12000.48,2945,8618061925,86.18061925,1034152.0
2020-08-19 01:35:00+00:00,XBTUSD,11992.5,11997.0,11988.0,11997.0,553,1800512,11991.8455,5000,15015215507,150.15215507000002,1800512.0
2020-08-19 01:40:00+00:00,XBTUSD,11997.0,11997.0,11991.0,11994.5,428,1310296,11996.1612,250,10923789197,109.23789196999999,1310296.0
2020-08-19 01:45:00+00:00,XBTUSD,11994.5,11995.0,11983.0,11983.0,540,2845039,11991.8455,1,23726295416,237.26295416000002,2845039.0
2020-08-19 01:50:00+00:00,XBTUSD,11983.0,11991.0,11983.0,11991.0,337,543666,11986.0961,144,4535965813,45.35965813,543666.0
2020-08-19 01:55:00+00:00,XBTUSD,11991.0,11994.0,11970.0,11970.0,944,3593090,11980.3522,10000,29992985445,299.92985445000005,3593090.0
2020-08-19 02:00:00+00:00,XBTUSD,11970.0,11978.0,11962.5,11977.5,822,3815558,11968.8809,1500,31879740164,318.79740163999986,3815558.0
2020-08-19 02:05:00+00:00,XBTUSD,11977.5,11978.0,11962.5,11965.5,562,2767182,11973.1801,9329,23113513485,231.13513485,2767182.0
2020-08-19 02:10:00+00:00,XBTUSD,11965.5,11965.5,11951.0,11951.0,1243,6218617,11956.0019,200,52017162184,520.17162184,6218617.0
2020-08-19 02:15:00+00:00,XBTUSD,11951.0,11952.5,11930.0,11938.0,1964,9924469,11941.7244,203,83116778990,831.1677899000001,9924469.0
2020-08-19 02:20:00+00:00,XBTUSD,11938.0,11943.0,11922.5,11923.0,1219,6472904,11936.0229,50000,54232891968,542.3289196799999,6472904.0
2020-08-19 02:25:00+00:00,XBTUSD,11923.0,11935.0,11922.5,11934.5,1100,7428071,11926.0584,13,62286898922,622.8689892199999,7428071.0
2020-08-19 02:30:00+00:00,XBTUSD,11934.5,11935.5,11916.0,11916.0,1024,3981535,11923.2145,99,33393461190,333.93461190000005,3981535.0
2020-08-19 02:35:00+00:00,XBTUSD,11916.0,11940.5,11916.0,11940.5,1144,6545255,11924.6363,31300,54892195654,548.9219565399999,6545255.0
2020-08-19 02:40:00+00:00,XBTUSD,11940.5,11940.5,11925.0,11925.0,577,1465159,11936.0229,1022,12275681918,122.75681918000004,1465159.0
2020-08-19 02:45:00+00:00,XBTUSD,11925.0,11925.5,11916.0,11916.0,1046,5359883,11920.3719,5000,44965043718,449.6504371799999,5359883.0
2020-08-19 02:50:00+00:00,XBTUSD,11916.0,11926.0,11916.0,11925.5,780,2378407,11920.3719,120,19954030197,199.54030197000003,2378407.0
2020-08-19 02:55:00+00:00,XBTUSD,11925.5,11929.0,11925.5,11928.5,337,817428,11927.4809,1000,6853358133,68.53358133,817428.0
2020-08-19 03:00:00+00:00,XBTUSD,11928.5,11933.5,11928.5,11929.5,699,1380336,11931.7504,198,11568936061,115.68936061,1380336.0
2020-08-19 03:05:00+00:00,XBTUSD,11929.5,11930.0,11912.0,11916.0,1392,5041416,11921.793,1090,42290862937,422.90862936999997,5041416.0
2020-08-19 03:10:00+00:00,XBTUSD,11916.0,11940.5,11915.5,11940.0,790,2917282,11931.7504,100,24449929763,244.49929763000003,2917282.0
2020-08-19 03:15:00+00:00,XBTUSD,11940.0,11948.0,11937.5,11939.0,807,2534110,11943.1506,2,21219821364,212.19821364,2534110.0
2020-08-19 03:20:00+00:00,XBTUSD,11939.0,11943.0,11938.0,11938.5,394,1468481,11941.7244,13,12297968639,122.97968639,1468481.0
2020-08-19 03:25:00+00:00,XBTUSD,11938.5,11938.5,11913.0,11913.5,1054,2681544,11923.2145,41,22491392822,224.91392821999997,2681544.0
2020-08-19 03:30:00+00:00,XBTUSD,11913.5,11957.0,11913.5,11946.0,2134,21778184,11940.2985,827,182407131676,1824.0713167599995,21778184.0
2020-08-19 03:35:00+00:00,XBTUSD,11946.0,11946.5,11925.0,11925.0,1167,5456667,11941.7244,27000,45697365435,456.9736543500002,5456667.0
2020-08-19 03:40:00+00:00,XBTUSD,11925.0,11925.5,11905.0,11905.0,1434,8589168,11917.5307,2000,72078941681,720.7894168100001,8589168.0
