timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-14 15:38:00+00:00,XBTUSD,11707.0,11707.0,11706.5,11706.5,65,70779,11707.0,1,604594218,6.04594218,70779.0
2020-08-14 15:39:00+00:00,XBTUSD,11706.5,11709.0,11706.5,11708.5,287,323543,11708.2309,1,2763406258,27.634062580000002,323543.0
2020-08-14 15:40:00+00:00,XBTUSD,11708.5,11711.5,11708.5,11711.0,194,427911,11710.9732,1,3654003122,36.54003122,427911.0
2020-08-14 15:41:00+00:00,XBTUSD,11711.0,11712.0,11711.0,11711.5,156,491700,11712.3448,1,4198614300,41.986143000000006,491700.0
2020-08-14 15:42:00+00:00,XBTUSD,11711.5,11712.0,11711.5,11711.5,43,73637,11712.3448,1,628742895,6.28742895,73637.0
2020-08-14 15:43:00+00:00,XBTUSD,11711.5,11712.0,11706.5,11706.5,176,453091,11709.6019,880,3869421315,38.694213149999996,453091.0
2020-08-14 15:44:00+00:00,XBTUSD,11706.5,11707.0,11703.0,11704.0,257,423475,11705.4899,1,3618153228,36.181532280000006,423475.0
2020-08-14 15:45:00+00:00,XBTUSD,11704.0,11704.5,11704.0,11704.0,140,165358,11704.0,1,1412818752,14.128187519999994,165358.0
2020-08-14 15:46:00+00:00,XBTUSD,11704.0,11704.5,11704.0,11704.0,96,77065,11704.0,234,658443360,6.584433600000001,77065.0
2020-08-14 15:47:00+00:00,XBTUSD,11704.0,11705.0,11704.0,11704.5,176,610683,11705.4899,1,5217591021,52.17591020999999,610683.0
2020-08-14 15:48:00+00:00,XBTUSD,11704.5,11708.0,11704.5,11708.0,157,370466,11706.8602,38727,3164562244,31.645622439999997,370466.0
2020-08-14 15:49:00+00:00,XBTUSD,11708.0,11710.5,11707.5,11710.5,125,217211,11709.6019,80,1855147186,18.55147186,217211.0
2020-08-14 15:50:00+00:00,XBTUSD,11710.5,11710.5,11710.0,11710.0,40,33813,11710.9732,1,288753483,2.8875348300000003,33813.0
2020-08-14 15:51:00+00:00,XBTUSD,11710.0,11724.0,11710.0,11724.0,766,3100555,11717.8345,3906,26462743343,264.62743343,3100555.0
2020-08-14 15:52:00+00:00,XBTUSD,11724.0,11749.0,11724.0,11749.0,1471,5363092,11738.467,353,45692431019,456.92431018999997,5363092.0
2020-08-14 15:53:00+00:00,XBTUSD,11749.0,11754.0,11744.0,11754.0,694,3593045,11748.1203,4000,30585352104,305.85352104000003,3593045.0
2020-08-14 15:54:00+00:00,XBTUSD,11754.0,11761.0,11753.5,11761.0,684,2424561,11759.1722,33621,20618726945,206.18726945,2424561.0
2020-08-14 15:55:00+00:00,XBTUSD,11761.0,11761.0,11749.0,11754.5,456,2781895,11757.7895,2500,23661682931,236.61682931000004,2781895.0
2020-08-14 15:56:00+00:00,XBTUSD,11754.5,11754.5,11754.0,11754.5,131,1188670,11755.0253,206,10112188299,101.12188299000002,1188670.0
2020-08-14 15:57:00+00:00,XBTUSD,11754.5,11754.5,11754.0,11754.5,36,391036,11755.0253,1,3326590771,33.26590770999999,391036.0
2020-08-14 15:58:00+00:00,XBTUSD,11754.5,11754.5,11748.5,11749.0,207,1142929,11753.6436,1000,9724539397,97.24539396999998,1142929.0
2020-08-14 15:59:00+00:00,XBTUSD,11749.0,11753.0,11748.5,11753.0,200,2145766,11749.5006,140,18262724823,182.62724823,2145766.0
2020-08-14 16:00:00+00:00,XBTUSD,11753.0,11759.0,11753.5,11755.5,398,1885627,11757.7895,50,16037540404,160.37540404,1885627.0
2020-08-14 16:01:00+00:00,XBTUSD,11755.5,11772.5,11749.0,11772.0,1178,5277076,11761.9384,1,44868681817,448.68681817,5277076.0
2020-08-14 16:02:00+00:00,XBTUSD,11772.0,11773.0,11766.5,11766.5,436,2169233,11770.2448,1,18430618329,184.30618329,2169233.0
2020-08-14 16:03:00+00:00,XBTUSD,11766.5,11766.5,11741.0,11741.0,765,2283077,11756.4072,1,19421562645,194.21562645,2283077.0
2020-08-14 16:04:00+00:00,XBTUSD,11741.0,11743.5,11726.0,11731.5,1047,3901384,11734.3347,2,33248521755,332.48521755,3901384.0
2020-08-14 16:05:00+00:00,XBTUSD,11731.5,11744.0,11731.0,11743.5,467,1190060,11737.0892,1,10139857993,101.39857993000003,1190060.0
2020-08-14 16:06:00+00:00,XBTUSD,11743.5,11751.0,11743.5,11751.0,333,527701,11748.1203,16,4492026650,44.92026650000001,527701.0
2020-08-14 16:07:00+00:00,XBTUSD,11751.0,11757.0,11751.0,11754.5,283,731940,11755.0253,2850,6226814387,62.26814387,731940.0
2020-08-14 16:08:00+00:00,XBTUSD,11754.5,11762.0,11754.0,11761.5,271,1591612,11757.7895,10,13536978758,135.36978757999998,1591612.0
2020-08-14 16:09:00+00:00,XBTUSD,11761.5,11767.0,11761.5,11767.0,290,440332,11764.7059,200,3742908692,37.429086919999996,440332.0
2020-08-14 16:10:00+00:00,XBTUSD,11767.0,11777.5,11766.5,11777.0,680,2580335,11773.0162,1,21917399908,219.17399908000004,2580335.0
2020-08-14 16:11:00+00:00,XBTUSD,11777.0,11777.5,11771.0,11771.5,353,870550,11775.789,200,7392903668,73.92903668000001,870550.0
2020-08-14 16:12:00+00:00,XBTUSD,11771.5,11771.5,11771.0,11771.0,111,293346,11771.5,50,2491974270,24.919742700000008,293346.0
2020-08-14 16:13:00+00:00,XBTUSD,11771.0,11771.5,11771.0,11771.5,208,575806,11771.5,2,4891471970,48.9147197,575806.0
2020-08-14 16:14:00+00:00,XBTUSD,11771.5,11771.5,11771.0,11771.5,84,263641,11771.5,17,2239630295,22.396302950000003,263641.0
2020-08-14 16:15:00+00:00,XBTUSD,11771.5,11778.5,11771.0,11778.5,416,2702535,11775.789,3677,22951055385,229.51055384999998,2702535.0
2020-08-14 16:16:00+00:00,XBTUSD,11778.5,11790.0,11778.0,11790.0,1077,4852079,11785.5038,4000,41171432033,411.7143203299999,4852079.0
2020-08-14 16:17:00+00:00,XBTUSD,11790.0,11800.0,11790.0,11800.0,949,4008834,11798.0179,14,33980745365,339.80745365,4008834.0
2020-08-14 16:18:00+00:00,XBTUSD,11800.0,11817.5,11799.5,11817.0,1620,6330707,11807.7695,10,53617747644,536.17747644,6330707.0
2020-08-14 16:19:00+00:00,XBTUSD,11817.0,11824.5,11817.0,11824.0,1266,5557044,11818.9339,10,47020512079,470.20512079,5557044.0
2020-08-14 16:20:00+00:00,XBTUSD,11824.0,11825.0,11820.0,11823.5,416,2352550,11824.5241,1,19896997571,198.96997570999997,2352550.0
2020-08-14 16:21:00+00:00,XBTUSD,11823.5,11826.0,11823.5,11826.0,303,2888309,11825.9224,5000,24424309278,244.24309277999996,2888309.0
2020-08-14 16:22:00+00:00,XBTUSD,11826.0,11827.5,11815.5,11820.0,568,3403291,11821.7283,1,28790697684,287.90697684,3403291.0
2020-08-14 16:23:00+00:00,XBTUSD,11820.0,11820.5,11795.0,11812.0,782,3775011,11804.9817,10,31978198551,319.78198551,3775011.0
2020-08-14 16:24:00+00:00,XBTUSD,11812.0,11820.5,11812.0,11820.5,387,1266770,11817.5372,8853,10720643751,107.20643750999997,1266770.0
2020-08-14 16:25:00+00:00,XBTUSD,11820.5,11829.5,11820.0,11829.0,453,2355737,11824.5241,11,19924039937,199.24039937,2355737.0
2020-08-14 16:26:00+00:00,XBTUSD,11829.0,11867.5,11829.0,11867.5,3523,17494969,11848.3412,829,147665141915,1476.65141915,17494969.0
2020-08-14 16:27:00+00:00,XBTUSD,11867.5,11868.5,11850.5,11854.0,980,4135860,11862.3962,1,34867206054,348.67206054,4135860.0
2020-08-14 16:28:00+00:00,XBTUSD,11854.0,11860.5,11853.5,11860.0,596,3595894,11858.1762,180,30325650661,303.25650661000003,3595894.0
2020-08-14 16:29:00+00:00,XBTUSD,11860.0,11860.5,11859.0,11859.0,172,1257421,11860.9892,21901,10602562859,106.02562859,1257421.0
2020-08-14 16:30:00+00:00,XBTUSD,11859.0,11859.5,11848.0,11859.0,564,2411802,11852.5542,4000,20349009707,203.49009706999996,2411802.0
2020-08-14 16:31:00+00:00,XBTUSD,11859.0,11868.0,11854.5,11868.0,707,3044294,11858.1762,34042,25673359405,256.73359405,3044294.0
2020-08-14 16:32:00+00:00,XBTUSD,11868.0,11868.0,11840.0,11840.0,1012,3935171,11859.5825,29669,33184452517,331.84452517,3935171.0
2020-08-14 16:33:00+00:00,XBTUSD,11840.0,11849.0,11839.0,11845.0,368,1783561,11844.1312,160,15058896595,150.58896595000002,1783561.0
2020-08-14 16:34:00+00:00,XBTUSD,11845.0,11846.5,11839.5,11844.5,388,1752520,11842.7286,90,14798632269,147.98632269,1752520.0
2020-08-14 16:35:00+00:00,XBTUSD,11844.5,11847.5,11841.5,11842.0,242,2077120,11846.9376,10,17533796171,175.33796171,2077120.0
2020-08-14 16:36:00+00:00,XBTUSD,11842.0,11847.5,11841.5,11847.5,210,896666,11845.5342,1,7570205149,75.70205149,896666.0
2020-08-14 16:37:00+00:00,XBTUSD,11847.5,11863.0,11847.0,11862.5,456,1551993,11851.1496,1,13095760063,130.95760063000003,1551993.0
2020-08-14 16:38:00+00:00,XBTUSD,11862.5,11865.0,11857.0,11857.0,267,817577,11860.9892,2000,6893409829,68.93409829000001,817577.0
2020-08-14 16:39:00+00:00,XBTUSD,11857.0,11857.5,11852.0,11852.5,187,1022787,11855.3646,4000,8627249312,86.27249311999998,1022787.0
2020-08-14 16:40:00+00:00,XBTUSD,11852.5,11852.5,11852.0,11852.0,76,238926,11852.5,500,2015818662,20.15818662,238926.0
2020-08-14 16:41:00+00:00,XBTUSD,11852.0,11853.5,11850.5,11850.5,256,1441832,11853.9592,21989,12164186956,121.64186955999999,1441832.0
2020-08-14 16:42:00+00:00,XBTUSD,11850.5,11851.0,11847.5,11848.5,271,1220169,11849.7452,13,10297238653,102.97238653000002,1220169.0
2020-08-14 16:43:00+00:00,XBTUSD,11848.5,11848.5,11844.5,11847.0,277,485397,11846.9376,1,4097435013,40.97435013,485397.0
2020-08-14 16:44:00+00:00,XBTUSD,11847.0,11847.0,11844.0,11844.5,222,728513,11846.9376,11,6149601705,61.49601704999999,728513.0
2020-08-14 16:45:00+00:00,XBTUSD,11844.5,11844.5,11835.5,11842.0,472,2994995,11841.3262,11,25294426375,252.94426374999995,2994995.0
2020-08-14 16:46:00+00:00,XBTUSD,11842.0,11850.5,11841.5,11848.5,536,1787000,11846.9376,8945,15085704359,150.85704359000002,1787000.0
2020-08-14 16:47:00+00:00,XBTUSD,11848.5,11849.0,11841.0,11841.5,219,497662,11846.9376,1,4201207702,42.012077019999985,497662.0
2020-08-14 16:48:00+00:00,XBTUSD,11841.5,11841.5,11836.5,11837.0,233,2207757,11838.5226,11,18650821322,186.50821322000004,2207757.0
2020-08-14 16:49:00+00:00,XBTUSD,11837.0,11837.0,11820.0,11820.0,709,2152024,11825.9224,200,18198887483,181.98887482999996,2152024.0
2020-08-14 16:50:00+00:00,XBTUSD,11820.0,11820.5,11812.5,11820.0,586,2098251,11816.1408,10,17757574211,177.57574211,2098251.0
2020-08-14 16:51:00+00:00,XBTUSD,11820.0,11820.5,11816.0,11819.5,265,953875,11820.331,10,8070116819,80.70116818999999,953875.0
2020-08-14 16:52:00+00:00,XBTUSD,11819.5,11822.5,11815.5,11822.5,305,1244936,11820.331,2000,10533311539,105.33311539000002,1244936.0
2020-08-14 16:53:00+00:00,XBTUSD,11822.5,11838.0,11818.5,11835.0,616,2294423,11825.9224,2,19402941750,194.02941749999997,2294423.0
2020-08-14 16:54:00+00:00,XBTUSD,11835.0,11837.0,11834.5,11836.5,159,223084,11837.1212,5387,1884801611,18.848016110000003,223084.0
2020-08-14 16:55:00+00:00,XBTUSD,11836.5,11837.0,11827.0,11827.0,140,362675,11832.9192,1000,3064975783,30.649757830000002,362675.0
2020-08-14 16:56:00+00:00,XBTUSD,11827.0,11827.5,11827.0,11827.0,104,666250,11827.5,1,5633143750,56.33143749999999,666250.0
2020-08-14 16:57:00+00:00,XBTUSD,11827.0,11827.5,11827.0,11827.5,127,311811,11827.5,1,2636362005,26.36362005,311811.0
2020-08-14 16:58:00+00:00,XBTUSD,11827.5,11827.5,11824.0,11824.5,186,605434,11827.3211,5012,5119508257,51.19508257,605434.0
2020-08-14 16:59:00+00:00,XBTUSD,11824.5,11825.0,11824.0,11825.0,113,526732,11824.5,4000,4454572524,44.545725239999996,526732.0
2020-08-14 17:00:00+00:00,XBTUSD,11825.0,11828.5,11824.5,11828.5,116,143629,11825.9224,10,1214601684,12.146016839999998,143629.0
2020-08-14 17:01:00+00:00,XBTUSD,11828.5,11832.0,11828.0,11831.5,205,703623,11830.1195,1346,5947824747,59.478247469999985,703623.0
2020-08-14 17:02:00+00:00,XBTUSD,11831.5,11832.0,11805.0,11805.5,669,2429978,11817.5372,8791,20564246213,205.64246213,2429978.0
2020-08-14 17:03:00+00:00,XBTUSD,11805.5,11805.5,11797.0,11799.0,701,2651715,11800.8025,2,22471538815,224.71538814999997,2651715.0
2020-08-14 17:04:00+00:00,XBTUSD,11799.0,11809.5,11799.0,11809.5,358,622467,11806.3754,9111,5272512341,52.725123410000016,622467.0
2020-08-14 17:05:00+00:00,XBTUSD,11809.5,11814.0,11809.0,11814.0,166,567007,11813.3491,2000,4799993305,47.99993305,567007.0
2020-08-14 17:06:00+00:00,XBTUSD,11814.0,11813.5,11802.5,11802.5,405,1130252,11809.1639,300,9571983907,95.71983907,1130252.0
2020-08-14 17:07:00+00:00,XBTUSD,11802.5,11804.0,11802.5,11803.5,110,90398,11803.5883,1,765883123,7.6588312300000005,90398.0
2020-08-14 17:08:00+00:00,XBTUSD,11803.5,11811.5,11803.5,11811.0,173,848920,11806.3754,500,7190825755,71.90825754999999,848920.0
2020-08-14 17:09:00+00:00,XBTUSD,11811.0,11811.5,11806.0,11806.5,162,718694,11809.1639,13200,6086533593,60.86533592999999,718694.0
2020-08-14 17:10:00+00:00,XBTUSD,11806.5,11811.0,11806.5,11811.0,104,743426,11807.7695,17347,6296648245,62.966482449999994,743426.0
2020-08-14 17:11:00+00:00,XBTUSD,11811.0,11811.0,11808.0,11808.0,174,241412,11810.5586,17760,2044271020,20.442710199999997,241412.0
2020-08-14 17:12:00+00:00,XBTUSD,11808.0,11808.5,11806.5,11806.5,104,154469,11807.7695,1,1308226456,13.08226456,154469.0
2020-08-14 17:13:00+00:00,XBTUSD,11806.5,11807.0,11806.5,11807.0,78,136861,11806.5,4000,1159212670,11.592126700000001,136861.0
2020-08-14 17:14:00+00:00,XBTUSD,11807.0,11810.5,11806.5,11810.0,178,407453,11809.1639,1,3450388465,34.503884649999996,407453.0
2020-08-14 17:15:00+00:00,XBTUSD,11810.0,11811.0,11810.0,11811.0,62,159823,11810.5,25238,1353221341,13.53221341,159823.0
2020-08-14 17:16:00+00:00,XBTUSD,11811.0,11830.5,11810.5,11830.0,619,2258056,11820.331,1,19104793864,191.04793864,2258056.0
2020-08-14 17:17:00+00:00,XBTUSD,11830.0,11838.5,11826.0,11833.5,388,1152318,11832.9192,33,9739217008,97.39217008000003,1152318.0
2020-08-14 17:18:00+00:00,XBTUSD,11833.5,11833.0,11829.0,11829.5,98,341597,11831.5192,1,2887308982,28.873089819999997,341597.0
2020-08-14 17:19:00+00:00,XBTUSD,11829.5,11829.5,11826.0,11826.0,153,402470,11827.3211,1,3403057254,34.03057254,402470.0
2020-08-14 17:20:00+00:00,XBTUSD,11826.0,11826.5,11826.0,11826.5,63,168520,11826.0,1,1425005120,14.250051199999998,168520.0
2020-08-14 17:21:00+00:00,XBTUSD,11826.5,11826.5,11826.0,11826.0,68,218680,11826.0,1200,1849158080,18.491580800000005,218680.0
2020-08-14 17:22:00+00:00,XBTUSD,11826.0,11827.0,11826.0,11827.0,90,94097,11827.3211,2000,795677141,7.95677141,94097.0
2020-08-14 17:23:00+00:00,XBTUSD,11827.0,11830.5,11826.5,11830.5,100,614131,11830.1195,11000,5191673779,51.91673779000001,614131.0
2020-08-14 17:24:00+00:00,XBTUSD,11830.5,11832.0,11830.0,11831.5,64,841160,11831.5192,5000,7110228701,71.10228701,841160.0
2020-08-14 17:25:00+00:00,XBTUSD,11831.5,11832.0,11831.5,11832.0,29,114669,11831.5,2,969182388,9.691823879999996,114669.0
2020-08-14 17:26:00+00:00,XBTUSD,11832.0,11832.5,11831.5,11832.5,132,133061,11832.9192,1,1124612699,11.246126989999999,133061.0
2020-08-14 17:27:00+00:00,XBTUSD,11832.5,11832.5,11826.0,11826.0,297,1104695,11831.5192,1,9337508526,93.37508526000002,1104695.0
2020-08-14 17:28:00+00:00,XBTUSD,11826.0,11832.0,11826.0,11831.0,167,707214,11831.5192,2481,5977687806,59.77687806,707214.0
2020-08-14 17:29:00+00:00,XBTUSD,11831.0,11831.5,11830.0,11830.0,74,287039,11831.5192,2000,2426107077,24.261070770000003,287039.0
2020-08-14 17:30:00+00:00,XBTUSD,11830.0,11830.5,11830.0,11830.0,40,350575,11830.0,1200,2963410475,29.63410475,350575.0
2020-08-14 17:31:00+00:00,XBTUSD,11830.0,11830.0,11825.5,11825.5,165,415810,11828.7201,6,3515585251,35.155852509999995,415810.0
2020-08-14 17:32:00+00:00,XBTUSD,11825.5,11826.0,11825.5,11825.5,17,112641,11826.0,20000,952492296,9.52492296,112641.0
2020-08-14 17:33:00+00:00,XBTUSD,11825.5,11826.0,11823.5,11824.0,224,571678,11825.9224,6809,4834166223,48.34166223,571678.0
2020-08-14 17:34:00+00:00,XBTUSD,11824.0,11824.0,11821.0,11821.0,158,291976,11823.126,11066,2469780697,24.697806969999995,291976.0
2020-08-14 17:35:00+00:00,XBTUSD,11821.0,11821.5,11812.5,11820.5,355,1260870,11818.9339,3684,10668451820,106.68451819999996,1260870.0
2020-08-14 17:36:00+00:00,XBTUSD,11820.5,11820.5,11820.0,11820.0,65,127671,11820.5,2095,1080096660,10.800966599999999,127671.0
2020-08-14 17:37:00+00:00,XBTUSD,11820.0,11820.5,11820.0,11820.0,69,100211,11820.5,50,847785060,8.4778506,100211.0
2020-08-14 17:38:00+00:00,XBTUSD,11820.0,11820.5,11814.0,11814.5,210,512044,11817.5372,11,4333147702,43.331477019999994,512044.0
2020-08-14 17:39:00+00:00,XBTUSD,11814.5,11814.5,11814.0,11814.5,74,146850,11814.7448,1,1243023530,12.4302353,146850.0
2020-08-14 17:40:00+00:00,XBTUSD,11814.5,11814.5,11814.0,11814.5,23,43894,11814.7448,142,371529372,3.71529372,43894.0
2020-08-14 17:41:00+00:00,XBTUSD,11814.5,11815.0,11814.0,11815.0,118,355958,11814.7448,50,3012861953,30.128619529999995,355958.0
2020-08-14 17:42:00+00:00,XBTUSD,11815.0,11823.0,11814.5,11823.0,136,735089,11816.1408,119,6221074751,62.210747510000004,735089.0
2020-08-14 17:43:00+00:00,XBTUSD,11823.0,11823.0,11822.5,11822.5,33,41022,11823.0,1000,346964076,3.4696407599999994,41022.0
2020-08-14 17:44:00+00:00,XBTUSD,11822.5,11823.0,11822.5,11823.0,80,457948,11823.0,6467,3873324184,38.73324184,457948.0
2020-08-14 17:45:00+00:00,XBTUSD,11823.0,11823.5,11822.5,11823.5,75,213690,11823.0,3000,1807390020,18.073900199999997,213690.0
2020-08-14 17:46:00+00:00,XBTUSD,11823.5,11836.0,11823.0,11835.5,386,1529910,11831.5192,13,12931679007,129.31679007,1529910.0
2020-08-14 17:47:00+00:00,XBTUSD,11835.5,11839.5,11835.5,11839.0,239,729550,11837.1212,1,6163458993,61.63458992999999,729550.0
2020-08-14 17:48:00+00:00,XBTUSD,11839.0,11852.0,11839.5,11852.0,571,933706,11845.5342,2,7883223039,78.83223039000002,933706.0
2020-08-14 17:49:00+00:00,XBTUSD,11852.0,11857.0,11851.5,11856.5,365,1917834,11856.7702,250,16176206725,161.76206725000003,1917834.0
2020-08-14 17:50:00+00:00,XBTUSD,11856.5,11857.0,11851.5,11854.5,267,990178,11855.3646,100,8353017092,83.53017092000002,990178.0
2020-08-14 17:51:00+00:00,XBTUSD,11854.5,11855.0,11851.5,11852.0,85,193747,11853.9592,2580,1634544548,16.345445480000002,193747.0
2020-08-14 17:52:00+00:00,XBTUSD,11852.0,11852.0,11851.5,11852.0,145,476560,11852.5542,2000,4020913014,40.209130140000006,476560.0
2020-08-14 17:53:00+00:00,XBTUSD,11852.0,11852.0,11845.0,11849.0,179,396690,11849.7452,13,3348043973,33.48043972999999,396690.0
2020-08-14 17:54:00+00:00,XBTUSD,11849.0,11849.0,11848.5,11849.0,69,37073,11848.5,120,312896120,3.1289611999999996,37073.0
2020-08-14 17:55:00+00:00,XBTUSD,11849.0,11849.0,11841.0,11845.5,217,358673,11846.9376,10314,3027822714,30.278227140000002,358673.0
2020-08-14 17:56:00+00:00,XBTUSD,11845.5,11845.5,11832.0,11832.5,368,1895474,11839.9242,250,16009956374,160.09956374,1895474.0
2020-08-14 17:57:00+00:00,XBTUSD,11832.5,11832.5,11793.5,11801.5,1387,5930108,11809.1639,200,50218544129,502.18544128999997,5930108.0
2020-08-14 17:58:00+00:00,XBTUSD,11801.5,11818.0,11801.0,11817.5,441,2671747,11810.5586,10,22623760850,226.2376085,2671747.0
2020-08-14 17:59:00+00:00,XBTUSD,11817.5,11818.0,11817.5,11817.5,79,132104,11817.5,2,1117864048,11.17864048,132104.0
2020-08-14 18:00:00+00:00,XBTUSD,11817.5,11818.0,11812.5,11813.0,199,757610,11814.7448,10,6412504226,64.12504226,757610.0
2020-08-14 18:01:00+00:00,XBTUSD,11813.0,11812.5,11796.0,11806.5,735,1578802,11803.5883,1135,13376699589,133.76699588999995,1578802.0
2020-08-14 18:02:00+00:00,XBTUSD,11806.5,11813.0,11806.0,11812.5,211,749130,11811.9537,5,6342538716,63.42538716,749130.0
2020-08-14 18:03:00+00:00,XBTUSD,11812.5,11813.0,11812.5,11812.5,56,143900,11813.3491,214,1218244132,12.18244132,143900.0
2020-08-14 18:04:00+00:00,XBTUSD,11812.5,11818.0,11812.5,11818.0,192,631533,11814.7448,12000,5345497166,53.45497166,631533.0
2020-08-14 18:05:00+00:00,XBTUSD,11818.0,11818.0,11817.5,11817.5,58,112123,11817.5,20,948784826,9.487848259999998,112123.0
2020-08-14 18:06:00+00:00,XBTUSD,11817.5,11818.5,11817.5,11818.5,200,1727370,11818.9339,5000,14616948942,146.16948942,1727370.0
2020-08-14 18:07:00+00:00,XBTUSD,11818.5,11826.0,11818.0,11825.5,313,2535676,11823.126,3949,21447515558,214.47515557999998,2535676.0
2020-08-14 18:08:00+00:00,XBTUSD,11825.5,11825.5,11825.0,11825.0,32,109887,11825.9224,200,929205538,9.292055380000003,109887.0
2020-08-14 18:09:00+00:00,XBTUSD,11825.0,11829.5,11825.0,11829.5,229,679741,11827.3211,14,5747314298,57.47314298,679741.0
2020-08-14 18:10:00+00:00,XBTUSD,11829.5,11830.0,11829.5,11830.0,105,81687,11830.0,1000,690500211,6.90500211,81687.0
2020-08-14 18:11:00+00:00,XBTUSD,11830.0,11830.0,11829.5,11829.5,158,436363,11830.0,289,3688576439,36.88576439,436363.0
2020-08-14 18:12:00+00:00,XBTUSD,11829.5,11830.0,11829.5,11829.5,41,190060,11830.0,1,1606577180,16.065771799999997,190060.0
2020-08-14 18:13:00+00:00,XBTUSD,11829.5,11830.0,11829.5,11829.5,21,16123,11830.0,500,136287719,1.36287719,16123.0
2020-08-14 18:14:00+00:00,XBTUSD,11829.5,11833.0,11829.5,11832.5,131,399509,11831.5192,100,3376776974,33.76776974,399509.0
2020-08-14 18:15:00+00:00,XBTUSD,11832.5,11838.0,11833.0,11837.5,224,1377322,11835.7202,100,11637014641,116.37014640999999,1377322.0
2020-08-14 18:16:00+00:00,XBTUSD,11837.5,11841.0,11837.5,11841.0,255,677569,11839.9242,29,5723011320,57.23011319999999,677569.0
2020-08-14 18:17:00+00:00,XBTUSD,11841.0,11844.0,11841.0,11843.5,192,687499,11844.1312,1,5805015650,58.0501565,687499.0
2020-08-14 18:18:00+00:00,XBTUSD,11843.5,11844.0,11835.0,11835.0,206,1401795,11839.9242,40000,11839964655,118.39964654999999,1401795.0
2020-08-14 18:19:00+00:00,XBTUSD,11835.0,11835.5,11824.0,11824.0,381,589707,11832.9192,100,4983965097,49.83965097000001,589707.0
2020-08-14 18:20:00+00:00,XBTUSD,11824.0,11824.5,11824.0,11824.0,63,86335,11824.5,1,730135095,7.30135095,86335.0
2020-08-14 18:21:00+00:00,XBTUSD,11824.0,11835.5,11824.0,11835.0,310,1813563,11825.9224,2,15335959889,153.35959889000006,1813563.0
2020-08-14 18:22:00+00:00,XBTUSD,11835.0,11841.0,11835.0,11841.0,165,316430,11838.5226,1000,2672933391,26.729333909999998,316430.0
2020-08-14 18:23:00+00:00,XBTUSD,11841.0,11845.0,11840.5,11844.5,168,741818,11844.1312,3474,6263532485,62.63532484999999,741818.0
2020-08-14 18:24:00+00:00,XBTUSD,11844.5,11845.0,11842.0,11842.0,179,228531,11842.7286,200,1929729129,19.297291290000004,228531.0
2020-08-14 18:25:00+00:00,XBTUSD,11842.0,11842.5,11842.0,11842.5,13,77625,11842.7286,200,655496258,6.55496258,77625.0
2020-08-14 18:26:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.5,39,78128,11842.7286,1,659771123,6.59771123,78128.0
2020-08-14 18:27:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.5,43,166387,11842.7286,1,1404998161,14.049981610000001,166387.0
2020-08-14 18:28:00+00:00,XBTUSD,11842.5,11842.5,11842.0,11842.0,88,668483,11842.7286,500,5644707930,56.4470793,668483.0
